# t,x,y,z,vx,vy,vz,ax,ay,az
82.100000,-30.081998,-51.738049,26.381310,6.641310,-18.343179,-12.091942,4.369902,1.068060,-3.700115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.200000,-29.396216,-53.566925,25.153593,7.072333,-18.233303,-12.462582,4.250048,1.129597,-3.711175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.300000,-28.667936,-55.384503,23.888773,7.491226,-18.117230,-12.833864,4.127358,1.192018,-3.712841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.400000,-27.898384,-57.190161,22.586832,7.897721,-17.994867,-13.204817,4.002167,1.255425,-3.704515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.500000,-27.088813,-58.983264,21.247854,8.291586,-17.866110,-13.574416,3.874792,1.319902,-3.685678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.600000,-26.240495,-60.763166,19.872029,8.672617,-17.730848,-13.941588,3.745531,1.385523,-3.655893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.700000,-25.354723,-62.529213,18.459655,9.040639,-17.588965,-14.305218,3.614661,1.452349,-3.614802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.800000,-24.432806,-64.280734,17.011142,9.395504,-17.440337,-14.664162,3.482443,1.520426,-3.562119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.900000,-23.476065,-66.017051,15.527017,9.737091,-17.284837,-15.017249,3.349118,1.589792,-3.497635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.000000,-22.485834,-67.737468,14.007927,10.065299,-17.122335,-15.363291,3.214912,1.660469,-3.421207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.100000,-21.463454,-69.441280,12.454634,10.380051,-16.952699,-15.701089,3.080034,1.732471,-3.332763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.200000,-20.410274,-71.127766,10.868024,10.681289,-16.775796,-16.029442,2.944675,1.805800,-3.232293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.300000,-19.327648,-72.796192,9.249101,10.968976,-16.591495,-16.347149,2.809014,1.880446,-3.119851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.400000,-18.216931,-74.445814,7.598989,11.243087,-16.399664,-16.653017,2.673211,1.956391,-2.995551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.500000,-17.079483,-76.075870,5.918931,11.503618,-16.200174,-16.945869,2.537415,2.033605,-2.859566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.600000,-15.916660,-77.685589,4.210287,11.750575,-15.992902,-17.224548,2.401760,2.112049,-2.712120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.700000,-14.729820,-79.274187,2.474532,11.983979,-15.777725,-17.487921,2.266366,2.191677,-2.553493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.800000,-13.520315,-80.840867,0.713250,12.203861,-15.554529,-17.734885,2.131342,2.272430,-2.384013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.900000,-12.289497,-82.384822,-1.071863,12.410263,-15.323203,-17.964374,1.996784,2.354245,-2.204056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.000000,-11.038710,-83.905233,-2.879008,12.603236,-15.083647,-18.175361,1.862776,2.437047,-2.014042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.100000,-9.769295,-85.401273,-4.706285,12.782839,-14.835764,-18.366863,1.729392,2.520757,-1.814434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.200000,-8.482586,-86.872105,-6.551700,12.949137,-14.579468,-18.537945,1.596694,2.605285,-1.605735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.300000,-7.179909,-88.316884,-8.413164,13.102202,-14.314683,-18.687724,1.464736,2.690536,-1.388483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.400000,-5.862584,-89.734757,-10.288507,13.242111,-14.041340,-18.815375,1.333562,2.776409,-1.163253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.500000,-4.531923,-91.124865,-12.175476,13.368942,-13.759384,-18.920129,1.203207,2.862795,-0.930651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.600000,-3.189229,-92.486345,-14.071746,13.482780,-13.468768,-19.001281,1.073698,2.949580,-0.691313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.700000,-1.835797,-93.818329,-15.974924,13.583710,-13.169458,-19.058189,0.945053,3.036644,-0.445901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.800000,-0.472914,-95.119946,-17.882557,13.671820,-12.861434,-19.090282,0.817286,3.123861,-0.195102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.900000,0.898143,-96.390325,-19.792136,13.747197,-12.544685,-19.097054,0.690403,3.211104,0.060375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.000000,2.276104,-97.628592,-21.701109,13.809930,-12.219217,-19.078075,0.564402,3.298236,0.319802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.100000,3.659710,-98.833878,-23.606881,13.860107,-11.885046,-19.032987,0.439278,3.385119,0.582434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.200000,5.047710,-100.005313,-25.506826,13.897815,-11.542206,-18.961507,0.315022,3.471612,0.847510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.300000,6.438860,-101.142032,-27.398295,13.923139,-11.190742,-18.863429,0.191617,3.557569,1.114261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.400000,7.831928,-102.243176,-29.278621,13.936166,-10.830715,-18.738625,0.069047,3.642841,1.381906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.500000,9.225686,-103.307892,-31.145128,13.936976,-10.462201,-18.587044,-0.052712,3.727277,1.649658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.600000,10.618918,-104.335336,-32.995138,13.925650,-10.085293,-18.408716,-0.173682,3.810724,1.916726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.700000,12.010414,-105.324674,-34.825983,13.902265,-9.700095,-18.203748,-0.293890,3.893025,2.182318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.800000,13.398972,-106.275083,-36.635006,13.866896,-9.306731,-17.972328,-0.413364,3.974023,2.445641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.900000,14.783396,-107.185752,-38.419575,13.819616,-8.905339,-17.714721,-0.532132,4.053561,2.705908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.000000,16.162500,-108.055888,-40.177089,13.760492,-8.496073,-17.431274,-0.650223,4.131479,2.962337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.100000,17.535102,-108.884710,-41.904983,13.689593,-8.079102,-17.122408,-0.767665,4.207618,3.214153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.200000,18.900028,-109.671458,-43.600740,13.606980,-7.654614,-16.788623,-0.884487,4.281816,3.460595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.300000,20.256110,-110.415389,-45.261896,13.512715,-7.222809,-16.430493,-1.000715,4.353916,3.700914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.400000,21.602185,-111.115783,-46.886048,13.406856,-6.783906,-16.048668,-1.116374,4.423757,3.934377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.500000,22.937097,-111.771941,-48.470864,13.289458,-6.338138,-15.643870,-1.231486,4.491182,4.160270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.600000,24.259694,-112.383190,-50.014083,13.160576,-5.885755,-15.216890,-1.346071,4.556034,4.377902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.700000,25.568831,-112.948881,-51.513531,13.020261,-5.427022,-14.768587,-1.460143,4.618157,4.586602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.800000,26.863367,-113.468392,-52.967120,12.868564,-4.962220,-14.299888,-1.573714,4.677399,4.785729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.900000,28.142166,-113.941132,-54.372861,12.705535,-4.491643,-13.811781,-1.686792,4.733609,4.974670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.000000,29.404098,-114.366539,-55.728865,12.531222,-4.015604,-13.305314,-1.799377,4.786639,5.152842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.100000,30.648036,-114.744082,-57.033349,12.345676,-3.534427,-12.781590,-1.911466,4.836343,5.319696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.200000,31.872860,-115.073264,-58.284646,12.148946,-3.048451,-12.241769,-2.023047,4.882581,5.474723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.300000,33.077454,-115.353624,-59.481206,11.941084,-2.558030,-11.687056,-2.134104,4.925216,5.617448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.400000,34.260708,-115.584734,-60.621602,11.722144,-2.063532,-11.118703,-2.244611,4.964112,5.747442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.500000,35.421515,-115.766207,-61.704535,11.492181,-1.565337,-10.538005,-2.354535,4.999143,5.864317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.600000,36.558778,-115.897692,-62.728836,11.251257,-1.063837,-9.946289,-2.463835,5.030184,5.967733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.700000,37.671404,-115.978878,-63.693471,10.999437,-0.559437,-9.344916,-2.572459,5.057117,6.057399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.800000,38.758305,-116.009496,-64.597544,10.736790,-0.052554,-8.735275,-2.680347,5.079827,6.133076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.900000,39.818403,-115.989320,-65.440297,10.463394,0.456384,-8.118774,-2.787428,5.098210,6.194579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.000000,40.850628,-115.918165,-66.221117,10.179334,0.966940,-7.496836,-2.893620,5.112164,6.241780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.100000,41.853918,-115.795893,-66.939531,9.884703,1.478666,-6.870897,-2.998831,5.121595,6.274610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.200000,42.827220,-115.622408,-67.595211,9.579604,1.991106,-6.242394,-3.102954,5.126417,6.293063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.300000,43.769494,-115.397663,-68.187972,9.264152,2.503793,-5.612762,-3.205873,5.126549,6.297196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.400000,44.679710,-115.121657,-68.717773,8.938474,3.016257,-4.983428,-3.307456,5.121922,6.287133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.500000,45.556852,-114.794436,-69.184715,8.602710,3.528017,-4.355802,-3.407559,5.112472,6.263069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.600000,46.399921,-114.416093,-69.589037,8.257017,4.038589,-3.731272,-3.506024,5.098143,6.225270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.700000,47.207930,-113.986774,-69.931118,7.901566,4.547481,-3.111195,-3.602677,5.078890,6.174076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.800000,47.979915,-113.506670,-70.211468,7.536548,5.054201,-2.496889,-3.697330,5.054677,6.109906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.900000,48.714928,-112.976023,-70.430730,7.162174,5.558251,-1.889629,-3.789777,5.025477,6.033257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.000000,49.412045,-112.395125,-70.589670,6.778674,6.059130,-1.290634,-3.879798,4.991272,5.944709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.100000,50.070367,-111.764319,-70.689172,6.386303,6.556338,-0.701062,-3.967155,4.952056,5.844927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.200000,50.689020,-111.083997,-70.730233,5.985340,7.049374,-0.121999,-4.051592,4.907833,5.734661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.300000,51.267159,-110.354600,-70.713955,5.576091,7.537738,0.445549,-4.132835,4.858619,5.614755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.400000,51.803973,-109.576621,-70.641537,5.158889,8.020932,1.000662,-4.210592,4.804440,5.486141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.500000,52.298684,-108.750602,-70.514265,4.734099,8.498462,1.542521,-4.284551,4.745334,5.349850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.600000,52.750553,-107.877134,-70.333499,4.302117,8.969837,2.070413,-4.354381,4.681352,5.207006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.700000,53.158882,-106.956856,-70.100668,3.863372,9.434572,2.583745,-4.419729,4.612557,5.058837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.800000,53.523017,-105.990457,-69.817251,3.418333,9.892190,3.082048,-4.480224,4.539026,4.906672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.900000,53.842355,-104.978671,-69.484770,2.967502,10.342222,3.564994,-4.535470,4.460847,4.751944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.000000,54.116343,-103.922281,-69.104771,2.511427,10.784208,4.032402,-4.585052,4.378123,4.596196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.100000,54.344485,-102.822113,-68.678808,2.050696,11.217699,4.484254,-4.628530,4.290970,4.441078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.200000,54.526348,-101.679039,-68.208434,1.585940,11.642259,4.920698,-4.665442,4.199521,4.288355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.300000,54.661562,-100.493973,-67.695172,1.117842,12.057465,5.342067,-4.695302,4.103921,4.139907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.400000,54.749829,-99.267871,-67.140505,0.647132,12.462910,5.748888,-4.717601,4.004331,3.997731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.500000,54.790927,-98.001729,-66.545855,0.174592,12.858204,6.141893,-4.731803,3.900927,3.863945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.600000,54.784714,-96.696581,-65.912556,-0.298940,13.242975,6.522031,-4.737348,3.793901,3.740790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.700000,54.731136,-95.353497,-65.241838,-0.772570,13.616871,6.890484,-4.733650,3.683462,3.630631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.800000,54.630229,-93.973580,-64.534802,-1.245342,13.979561,7.248674,-4.720095,3.569833,3.535962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.900000,54.482327,-92.557695,-63.795593,-1.716155,14.330936,7.597037,-4.696135,3.453182,3.459780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.000000,54.287285,-91.107539,-63.018678,-2.184093,14.670112,7.940514,-4.660730,3.328821,3.415368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.100000,54.045645,-89.624102,-62.207585,-2.647928,14.996409,8.281114,-4.614146,3.195724,3.401079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.200000,53.757873,-88.108715,-61.362461,-3.106564,15.308986,8.621515,-4.556815,3.054499,3.410337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.300000,53.424541,-86.562789,-60.483220,-3.558947,15.607058,8.963763,-4.489169,2.905743,3.437059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.400000,53.046326,-84.987811,-59.569598,-4.004068,15.889903,9.309321,-4.411641,2.750038,3.475638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.500000,52.624002,-83.385338,-58.621214,-4.440961,16.156853,9.659114,-4.324667,2.587953,3.520929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.600000,52.158439,-81.756990,-57.637619,-4.868701,16.407299,10.013574,-4.228681,2.420045,3.568241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.700000,51.650596,-80.104447,-56.618343,-5.286411,16.640686,10.372687,-4.124120,2.246859,3.613314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.800000,51.101519,-78.429439,-55.562940,-5.693254,16.856513,10.736034,-4.011420,2.068926,3.652314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.900000,50.512334,-76.733745,-54.471021,-6.088438,17.054330,11.102833,-3.891017,1.886767,3.681813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.000000,49.884245,-75.019186,-53.342295,-6.471215,17.233742,11.471978,-3.763346,1.700890,3.698780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.100000,49.218528,-73.287621,-52.176593,-6.840880,17.394401,11.842082,-3.628843,1.511790,3.700563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.200000,48.516528,-71.540941,-50.973901,-7.196770,17.536009,12.211508,-3.487944,1.319953,3.684880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.300000,47.779653,-69.781063,-49.734376,-7.538270,17.658316,12.578411,-3.341080,1.125851,3.649799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.400000,47.009373,-68.009928,-48.458370,-7.864802,17.761119,12.940768,-3.188686,0.929946,3.593731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.500000,46.207210,-66.229495,-47.146446,-8.175837,17.844260,13.296415,-3.031192,0.732688,3.515413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.600000,45.374738,-64.441735,-45.799386,-8.470885,17.907626,13.643077,-2.869027,0.534517,3.413893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.700000,44.513581,-62.648631,-44.418208,-8.749501,17.951147,13.978398,-2.702619,0.335862,3.288519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.800000,43.625400,-60.852168,-43.004165,-9.011281,17.974796,14.299973,-2.532394,0.137139,3.138925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.900000,42.711897,-59.054334,-41.558753,-9.255866,17.978587,14.605372,-2.358773,-0.061243,2.965013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.000000,41.774810,-57.257111,-40.083710,-9.482937,17.962572,14.892170,-2.182177,-0.258888,2.766946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.100000,40.815903,-55.462476,-38.581019,-9.692216,17.926846,15.157970,-2.003024,-0.455409,2.545130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.200000,39.836968,-53.672394,-37.052895,-9.883470,17.871540,15.400426,-1.821727,-0.650430,2.300202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.300000,38.839816,-51.888815,-35.501787,-10.056504,17.796823,15.617268,-1.638698,-0.843583,2.033012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.400000,37.826279,-50.113670,-33.930368,-10.211166,17.702898,15.806321,-1.454344,-1.034512,1.744618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.500000,36.798200,-48.348868,-32.341518,-10.347342,17.590006,15.965526,-1.269067,-1.222870,1.436264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.600000,35.757430,-46.596292,-30.738322,-10.464962,17.458421,16.092956,-1.083267,-1.408318,1.109369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.700000,34.705827,-44.857797,-29.124046,-10.563991,17.308450,16.186834,-0.897339,-1.590528,0.765515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.800000,33.645251,-43.135203,-27.502127,-10.644438,17.140434,16.245551,-0.711674,-1.769180,0.406432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.900000,32.577557,-41.430299,-25.876155,-10.706348,16.954743,16.267675,-0.526656,-1.943963,0.033984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.000000,31.504596,-39.744831,-24.249853,-10.749804,16.751780,16.251968,-0.342665,-2.114577,-0.349846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.100000,30.428208,-38.080504,-22.627057,-10.774928,16.531977,16.197396,-0.160078,-2.280726,-0.742966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.200000,29.350217,-36.438981,-21.011697,-10.781878,16.295793,16.103138,0.020737,-2.442128,-1.143191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.300000,28.272431,-34.821875,-19.407773,-10.770851,16.043719,15.968597,0.199416,-2.598504,-1.548259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.400000,27.196638,-33.230750,-17.819333,-10.742078,15.776269,15.793403,0.375601,-2.749588,-1.955839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.500000,26.124598,-31.667116,-16.250452,-10.695826,15.493986,15.577424,0.548940,-2.895117,-2.363552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.600000,25.058045,-30.132428,-14.705204,-10.632397,15.197439,15.320769,0.719090,-3.034841,-2.768976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.700000,23.998680,-28.628084,-13.187643,-10.552126,14.887220,15.023787,0.885712,-3.168513,-3.169669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.800000,22.948169,-27.155419,-11.701772,-10.455383,14.563946,14.687074,1.048474,-3.295897,-3.563176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.900000,21.908139,-25.715708,-10.251524,-10.342570,14.228258,14.311473,1.207054,-3.416762,-3.947045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.000000,20.880176,-24.310160,-8.840738,-10.214122,13.880818,13.898068,1.361134,-3.530886,-4.318840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.100000,19.865821,-22.939914,-7.473127,-10.070504,13.522312,13.448188,1.510406,-3.638052,-4.676157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.200000,18.866565,-21.606042,-6.152264,-9.912211,13.153447,12.963398,1.654569,-3.738052,-5.016634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.300000,17.883850,-20.309546,-4.881551,-9.739770,12.774948,12.445499,1.793331,-3.830683,-5.337970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.400000,16.919064,-19.051349,-3.664200,-9.553735,12.387562,11.896517,1.926408,-3.915749,-5.637932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.500000,15.973537,-17.832304,-2.503209,-9.354687,11.992056,11.318696,2.053524,-3.993060,-5.914375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.600000,15.048540,-16.653182,-1.401341,-9.143237,11.589215,10.714494,2.174414,-4.062435,-6.165250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.700000,14.145282,-15.514679,-0.361102,-8.920021,11.179840,10.086563,2.288819,-4.123694,-6.388623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.800000,13.264906,-14.417405,0.615275,-8.685698,10.764752,9.437747,2.396493,-4.176668,-6.582686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.900000,12.408490,-13.361891,1.525852,-8.440954,10.344788,8.771059,2.497196,-4.221189,-6.745770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.000000,11.577039,-12.348581,2.368997,-8.186499,9.920801,8.089676,2.590702,-4.257099,-6.876361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.100000,10.771489,-11.377836,3.143407,-7.923061,9.493661,7.396915,2.676791,-4.284243,-6.973112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.200000,9.992701,-10.449925,3.848116,-7.651395,9.064250,6.696221,2.755256,-4.302470,-7.034856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.300000,9.241459,-9.565031,4.482505,-7.372271,8.633469,5.991143,2.825900,-4.311638,-7.060624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.400000,8.518469,-8.723246,5.046319,-7.086481,8.202229,5.285321,2.888537,-4.311606,-7.049653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.500000,7.824358,-7.924570,5.539668,-6.794836,7.771459,4.582456,2.942992,-4.302240,-7.001403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.600000,7.159670,-7.168908,5.963034,-6.498161,7.342097,3.886293,2.989100,-4.283409,-6.915570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.700000,6.524865,-6.456072,6.317275,-6.197299,6.915096,3.200596,3.026710,-4.254989,-6.792101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.800000,5.920321,-5.785778,6.603627,-5.893107,6.491423,2.529121,3.055682,-4.216857,-6.631204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.900000,5.346326,-5.157644,6.823698,-5.586455,6.072053,1.875587,3.075887,-4.168897,-6.433367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.000000,4.803082,-4.571191,6.979465,-5.278226,5.657975,1.243653,3.087209,-4.110996,-6.199367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.100000,4.290703,-4.025839,7.073267,-4.969313,5.250188,0.636883,3.089545,-4.043043,-5.930287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.200000,3.809212,-3.520910,7.107795,-4.660620,4.849704,0.058719,3.082804,-3.964934,-5.627528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.300000,3.358542,-3.055621,7.086074,-4.353057,4.457544,-0.487557,3.066909,-3.876565,-5.292821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.400000,2.938533,-2.629089,7.011450,-4.047545,4.074737,-0.998849,3.041796,-3.777838,-4.928247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.500000,2.548934,-2.240327,6.887566,-3.745007,3.702325,-1.472291,3.007413,-3.668656,-4.536242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.600000,2.189401,-1.888243,6.718341,-3.446373,3.341357,-1.905277,2.963724,-3.548928,-4.119619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.700000,1.859498,-1.571639,6.507937,-3.152573,2.992894,-2.295501,2.910706,-3.418562,-3.681576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.800000,1.558694,-1.289212,6.260732,-2.864543,2.658002,-2.640997,2.848351,-3.277472,-3.225711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.900000,1.286366,-1.039550,5.981282,-2.583214,2.337759,-2.940182,2.776663,-3.125573,-2.756038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.000000,1.041797,-0.821135,5.674279,-2.309521,2.033251,-3.191892,2.695664,-2.962781,-2.276999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.100000,0.824176,-0.632339,5.344509,-2.044391,1.745569,-3.395432,2.605389,-2.789017,-1.793477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.200000,0.632602,-0.471424,4.996805,-1.788750,1.475816,-3.550616,2.505888,-2.604203,-1.310811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.300000,0.466079,-0.336541,4.635986,-1.543519,1.225099,-3.657816,2.397228,-2.408261,-0.834808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.400000,0.323521,-0.225732,4.266809,-1.309607,0.994537,-3.718009,2.279491,-2.201118,-0.371761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.500000,0.203750,-0.136925,3.893898,-1.087920,0.785252,-3.732826,2.152774,-1.982699,0.071545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
